2024.01.08,09:00,2032.96000,2033.24000,2026.53000,2027.64000,17325
2024.01.08,13:00,2027.63000,2027.91000,2016.84000,2026.43000,23620
2024.01.08,17:00,2026.41000,2036.91000,2025.56000,2026.59000,21794
2024.01.08,21:00,2026.57000,2029.85000,2026.14000,2028.18000,6014
2024.01.09,01:00,2028.20000,2035.85000,2028.02000,2034.05000,11945
2024.01.09,05:00,2034.20000,2035.18000,2030.37000,2033.20000,9396
2024.01.09,09:00,2033.20000,2038.55000,2031.36000,2035.44000,16109
2024.01.09,13:00,2035.48000,2041.94000,2031.68000,2034.78000,21901
2024.01.09,17:00,2034.79000,2035.68000,2026.14000,2029.24000,21540
2024.01.09,21:00,2029.22000,2031.14000,2027.80000,2030.21000,6294
2024.01.10,01:00,2030.45000,2032.82000,2027.23000,2031.86000,10612
2024.01.10,05:00,2031.75000,2032.05000,2023.90000,2024.61000,10474
2024.01.10,09:00,2024.54000,2040.09000,2024.32000,2034.80000,16481
2024.01.10,13:00,2034.83000,2035.66000,2026.40000,2027.39000,19663
2024.01.10,17:00,2027.40000,2029.76000,2021.34000,2023.70000,21831
2024.01.10,21:00,2023.71000,2025.03000,2020.47000,2024.32000,7229
2024.01.11,01:00,2024.05000,2031.96000,2023.92000,2029.69000,9578
2024.01.11,05:00,2029.69000,2035.12000,2028.82000,2034.00000,8648
2024.01.11,09:00,2033.95000,2035.71000,2030.25000,2032.14000,12275
2024.01.11,13:00,2032.04000,2042.59000,2024.92000,2029.74000,25578
2024.01.11,17:00,2029.67000,2033.00000,2013.36000,2017.06000,27547
2024.01.11,21:00,2017.09000,2029.61000,2017.09000,2028.54000,9898
2024.01.12,01:00,2029.38000,2035.58000,2028.73000,2034.03000,11759
2024.01.12,05:00,2034.02000,2037.24000,2032.88000,2035.19000,8275
2024.01.12,09:00,2035.18000,2046.14000,2034.16000,2045.90000,14229
2024.01.12,13:00,2046.05000,2062.24000,2044.10000,2056.02000,27389
2024.01.12,17:00,2055.97000,2060.08000,2041.45000,2047.51000,24288
2024.01.12,21:00,2047.42000,2049.21000,2046.08000,2048.81000,6023
2024.01.15,01:00,2047.90000,2056.42000,2045.80000,2056.38000,12931
2024.01.15,05:00,2056.37000,2058.10000,2053.01000,2055.43000,9597
2024.01.15,09:00,2055.44000,2058.63000,2052.06000,2053.04000,11591
2024.01.15,13:00,2053.13000,2054.43000,2051.36000,2052.18000,10249
2024.01.15,17:00,2052.16000,2056.35000,2049.28000,2054.42000,7063
2024.01.15,21:00,2054.54000,2054.97000,2053.66000,2054.85000,286
2024.01.16,01:00,2054.64000,2055.62000,2049.76000,2050.64000,11313
2024.01.16,05:00,2050.58000,2051.69000,2047.36000,2050.47000,9467
2024.01.16,09:00,2050.46000,2050.92000,2038.71000,2040.96000,17584
2024.01.16,13:00,2041.01000,2044.91000,2031.41000,2038.24000,24389
2024.01.16,17:00,2038.26000,2042.04000,2024.28000,2025.15000,26801
2024.01.16,21:00,2025.24000,2030.18000,2025.00000,2028.22000,6711
2024.01.17,01:00,2028.17000,2032.96000,2025.66000,2028.92000,12204
2024.01.17,05:00,2028.91000,2029.13000,2017.66000,2019.26000,13911
2024.01.17,09:00,2019.31000,2028.34000,2017.90000,2026.10000,16224
2024.01.17,13:00,2026.16000,2029.04000,2011.46000,2012.20000,22521
2024.01.17,17:00,2012.10000,2014.07000,2001.91000,2004.81000,23168
2024.01.17,21:00,2004.88000,2006.90000,2004.42000,2006.11000,6864
2024.01.18,01:00,2006.08000,2012.17000,2005.94000,2007.70000,10483
2024.01.18,05:00,2007.67000,2013.06000,2005.85000,2012.74000,10085
2024.01.18,09:00,2012.60000,2014.13000,2008.18000,2011.63000,12687
2024.01.18,13:00,2011.62000,2017.27000,2007.81000,2012.87000,22551
2024.01.18,17:00,2012.95000,2021.13000,2011.71000,2020.59000,20439
2024.01.18,21:00,2020.46000,2023.27000,2018.37000,2022.93000,6651
2024.01.19,01:00,2024.69000,2025.59000,2021.21000,2024.12000,11460
2024.01.19,05:00,2024.14000,2024.29000,2020.44000,2023.82000,7492
2024.01.19,09:00,2023.89000,2030.95000,2023.69000,2030.40000,12821
2024.01.19,13:00,2030.52000,2039.20000,2026.48000,2029.64000,19707
2024.01.19,17:00,2031.69000,2031.69000,2023.27000,2027.94000,22550
2024.01.19,21:00,2027.93000,2029.98000,2027.59000,2029.33000,6149
2024.01.22,01:00,2029.62000,2032.16000,2025.49000,2029.86000,9691
2024.01.22,05:00,2029.84000,2029.88000,2020.06000,2020.91000,11748
2024.01.22,09:00,2020.90000,2026.24000,2019.14000,2022.82000,14061
2024.01.22,13:00,2022.82000,2030.14000,2016.89000,2022.76000,22264
2024.01.22,17:00,2022.94000,2026.54000,2019.87000,2021.38000,17598
2024.01.22,21:00,2021.39000,2021.67000,2019.15000,2021.62000,5233
2024.01.23,01:00,2022.03000,2024.22000,2019.65000,2022.69000,9555
2024.01.23,05:00,2022.72000,2035.92000,2021.79000,2035.16000,13740
2024.01.23,09:00,2035.30000,2037.82000,2024.80000,2025.14000,16079
2024.01.23,13:00,2025.10000,2030.37000,2021.42000,2023.22000,19772
2024.01.23,17:00,2023.23000,2027.77000,2022.67000,2025.33000,18053
2024.01.23,21:00,2025.34000,2030.68000,2024.83000,2029.23000,6236
2024.01.24,01:00,2029.10000,2029.68000,2023.99000,2024.19000,9223
2024.01.24,05:00,2024.19000,2027.92000,2022.88000,2026.04000,8831
2024.01.24,09:00,2026.02000,2034.12000,2025.83000,2032.82000,16327
2024.01.24,13:00,2032.88000,2036.66000,2023.31000,2024.75000,22140
2024.01.24,17:00,2024.75000,2025.41000,2011.94000,2015.10000,23327
2024.01.24,21:00,2015.06000,2015.34000,2011.22000,2013.50000,6382
2024.01.25,01:00,2014.98000,2017.68000,2014.55000,2015.23000,11100
2024.01.25,05:00,2015.30000,2016.90000,2014.48000,2015.82000,7474
2024.01.25,09:00,2015.83000,2019.50000,2012.68000,2019.21000,12738
2024.01.25,13:00,2019.21000,2025.30000,2009.69000,2023.62000,22824
2024.01.25,17:00,2023.67000,2024.74000,2012.57000,2014.26000,21326
2024.01.25,21:00,2014.25000,2020.90000,2013.43000,2020.70000,5575
2024.01.26,01:00,2020.38000,2024.24000,2019.38000,2022.02000,8844
2024.01.26,05:00,2022.03000,2023.54000,2021.07000,2021.62000,6579
2024.01.26,09:00,2021.63000,2023.88000,2018.26000,2023.53000,11600
2024.01.26,13:00,2023.58000,2026.65000,2018.73000,2020.32000,18888
2024.01.26,17:00,2020.02000,2020.02000,2015.96000,2017.33000,14897
2024.01.26,21:00,2017.31000,2019.33000,2016.15000,2018.49000,4078
2024.01.29,01:00,2024.65000,2028.70000,2019.33000,2025.47000,12257
2024.01.29,05:00,2025.49000,2029.02000,2024.23000,2028.83000,7116
2024.01.29,09:00,2028.84000,2033.84000,2025.60000,2027.51000,11434
2024.01.29,13:00,2027.48000,2037.58000,2021.65000,2024.80000,15044
2024.01.29,17:00,2024.71000,2031.10000,2020.60000,2025.85000,13451
2024.01.29,21:00,2025.87000,2035.21000,2025.16000,2032.70000,7300
2024.01.30,01:00,2032.89000,2034.12000,2029.33000,2032.04000,7655
2024.01.30,05:00,2031.99000,2035.98000,2031.26000,2034.52000,6682
2024.01.30,09:00,2034.54000,2040.36000,2034.12000,2035.63000,12140
2024.01.30,13:00,2035.57000,2048.62000,2031.48000,2046.63000,17919
2024.01.30,17:00,2046.68000,2048.27000,2029.09000,2032.83000,20420
2024.01.30,21:00,2032.82000,2037.06000,2032.36000,2036.87000,5685
2024.01.31,01:00,2036.95000,2038.65000,2032.91000,2033.74000,8202
2024.01.31,05:00,2033.60000,2035.84000,2033.11000,2034.38000,5820
2024.01.31,09:00,2034.32000,2040.44000,2033.96000,2036.95000,12023
2024.01.31,13:00,2036.98000,2055.30000,2036.05000,2051.62000,19376
2024.01.31,17:00,2051.58000,2056.02000,2045.74000,2046.35000,21797
2024.01.31,21:00,2046.17000,2050.80000,2030.89000,2039.20000,23312
2024.02.01,01:00,2038.90000,2049.61000,2038.84000,2047.03000,10528
2024.02.01,05:00,2047.06000,2048.53000,2042.41000,2043.59000,8405
2024.02.01,09:00,2043.55000,2044.18000,2030.96000,2031.90000,18568
2024.02.01,13:00,2031.92000,2050.87000,2030.08000,2046.11000,30646
2024.02.01,17:00,2041.29000,2065.41000,2040.74000,2055.70000,35974
2024.02.01,21:00,2055.66000,2058.15000,2053.50000,2054.98000,9846
2024.02.02,01:00,2054.74000,2056.85000,2052.02000,2053.88000,8431
2024.02.02,05:00,2053.82000,2056.90000,2053.66000,2055.42000,8079
2024.02.02,09:00,2055.52000,2056.95000,2052.69000,2054.71000,13992
2024.02.02,13:00,2054.70000,2057.63000,2027.87000,2035.46000,26219
2024.02.02,17:00,2034.68000,2038.76000,2028.58000,2037.41000,21510
2024.02.02,21:00,2037.46000,2039.77000,2036.04000,2039.57000,6283
2024.02.05,01:00,2039.43000,2042.29000,2033.00000,2033.50000,14426
2024.02.05,05:00,2033.50000,2034.51000,2026.77000,2030.86000,11300
2024.02.05,09:00,2030.87000,2031.50000,2020.66000,2024.51000,19494
2024.02.05,13:00,2024.55000,2028.36000,2014.92000,2023.63000,24998
2024.02.05,17:00,2023.51000,2027.07000,2015.57000,2025.96000,27123
2024.02.05,21:00,2025.97000,2027.54000,2024.04000,2025.04000,7741
2024.02.06,01:00,2024.76000,2028.62000,2023.76000,2026.05000,7398
2024.02.06,05:00,2026.06000,2029.83000,2023.52000,2026.68000,8682
2024.02.06,09:00,2026.75000,2029.00000,2022.92000,2023.97000,9805
2024.02.06,13:00,2024.02000,2033.10000,2022.94000,2030.63000,21530
2024.02.06,17:00,2030.62000,2038.90000,2029.64000,2036.60000,28443
2024.02.06,21:00,2036.61000,2037.04000,2035.02000,2035.86000,8735
2024.02.07,01:00,2035.96000,2036.34000,2034.13000,2034.50000,6519
2024.02.07,05:00,2034.49000,2035.52000,2032.45000,2033.55000,6075
2024.02.07,09:00,2033.55000,2036.19000,2031.24000,2033.26000,13934
2024.02.07,13:00,2033.18000,2044.60000,2030.63000,2042.50000,23213
2024.02.07,17:00,2042.53000,2043.27000,2034.03000,2034.90000,26125
2024.02.07,21:00,2034.91000,2035.86000,2033.74000,2035.00000,5803
2024.02.08,01:00,2035.60000,2038.72000,2034.62000,2036.13000,6595
2024.02.08,05:00,2036.22000,2036.59000,2031.20000,2033.31000,7410
2024.02.08,09:00,2033.28000,2038.48000,2028.93000,2036.11000,15940
2024.02.08,13:00,2036.13000,2036.31000,2020.20000,2028.34000,26733
2024.02.08,17:00,2028.41000,2035.36000,2027.62000,2032.06000,25311
2024.02.08,21:00,2032.14000,2034.40000,2031.42000,2034.33000,7535
2024.02.09,01:00,2034.32000,2035.14000,2032.00000,2034.38000,5137
2024.02.09,05:00,2034.41000,2034.82000,2032.22000,2033.88000,4551
2024.02.09,09:00,2033.90000,2034.99000,2030.52000,2032.82000,14908
2024.02.09,13:00,2032.85000,2037.25000,2023.11000,2025.29000,26005
2024.02.09,17:00,2025.22000,2027.23000,2020.32000,2023.78000,22210
2024.02.09,21:00,2023.73000,2026.31000,2023.43000,2024.26000,4929
2024.02.12,01:00,2024.06000,2026.89000,2022.26000,2022.48000,4650
2024.02.12,05:00,2022.45000,2024.72000,2021.92000,2024.29000,3399
2024.02.12,09:00,2024.21000,2027.26000,2020.05000,2020.97000,12561
2024.02.12,13:00,2020.99000,2027.55000,2013.26000,2015.00000,21728
2024.02.12,17:00,2014.97000,2021.61000,2011.90000,2021.54000,22182
2024.02.12,21:00,2021.51000,2021.57000,2018.64000,2019.94000,7312
2024.02.13,01:00,2019.72000,2021.26000,2018.33000,2018.99000,3877
2024.02.13,05:00,2018.89000,2024.10000,2016.92000,2023.70000,4262
2024.02.13,09:00,2023.72000,2028.05000,2023.44000,2026.64000,12646
2024.02.13,13:00,2026.65000,2031.84000,1992.56000,1995.66000,27357
2024.02.13,17:00,1995.68000,1997.84000,1990.19000,1993.54000,26566
2024.02.13,21:00,1993.61000,1993.84000,1991.28000,1992.95000,7243
2024.02.14,01:00,1993.19000,1993.60000,1988.96000,1992.25000,6224
2024.02.14,05:00,1992.27000,1993.38000,1990.96000,1992.32000,4053
2024.02.14,09:00,1992.26000,1993.40000,1986.12000,1992.86000,16831
2024.02.14,13:00,1992.88000,1993.33000,1986.22000,1987.41000,22976
2024.02.14,17:00,1987.59000,1996.13000,1984.26000,1991.74000,26662
2024.02.14,21:00,1991.72000,1992.92000,1989.65000,1992.10000,7139
2024.02.15,01:00,1992.35000,1994.40000,1992.08000,1993.14000,5718
2024.02.15,05:00,1993.10000,1993.42000,1990.30000,1993.23000,4509
2024.02.15,09:00,1993.24000,1997.98000,1992.23000,1996.02000,13274
2024.02.15,13:00,1996.03000,2008.28000,1995.70000,2003.85000,24355
2024.02.15,17:00,2003.78000,2008.12000,1998.52000,2004.53000,25908
2024.02.15,21:00,2004.52000,2006.44000,2003.60000,2004.25000,7844
2024.02.16,01:00,2004.36000,2005.72000,2002.42000,2004.56000,5099
2024.02.16,05:00,2004.60000,2004.87000,2002.72000,2003.76000,4902
2024.02.16,09:00,2003.69000,2007.55000,2003.46000,2007.21000,11586
2024.02.16,13:00,2007.20000,2008.18000,1995.11000,1998.02000,21868
2024.02.16,17:00,1998.40000,2015.16000,1997.31000,2013.90000,25803
2024.02.16,21:00,2013.91000,2015.20000,2011.26000,2013.18000,6989
2024.02.19,01:00,2014.71000,2022.89000,2011.31000,2022.34000,11376
2024.02.19,05:00,2022.33000,2022.60000,2018.30000,2021.52000,6211
2024.02.19,09:00,2021.48000,2022.98000,2018.21000,2018.95000,10549
2024.02.19,13:00,2018.96000,2019.61000,2015.97000,2017.39000,10789
2024.02.19,17:00,2017.42000,2018.51000,2013.26000,2017.69000,6740
2024.02.19,21:00,2017.75000,2018.42000,2017.75000,2017.99000,237
2024.02.20,01:00,2017.65000,2019.26000,2015.05000,2017.57000,7805
2024.02.20,05:00,2017.66000,2020.88000,2017.05000,2019.47000,5606
2024.02.20,09:00,2019.48000,2027.62000,2018.96000,2026.12000,15862
2024.02.20,13:00,2026.15000,2030.91000,2025.32000,2028.17000,23056
2024.02.20,17:00,2028.11000,2030.06000,2025.66000,2027.23000,20340
2024.02.20,21:00,2027.24000,2027.74000,2023.56000,2024.23000,7077
2024.02.21,01:00,2024.11000,2029.20000,2022.98000,2027.96000,7534
2024.02.21,05:00,2027.95000,2032.26000,2027.82000,2029.98000,6876
2024.02.21,09:00,2029.98000,2030.62000,2025.96000,2030.02000,12517
2024.02.21,13:00,2030.00000,2031.54000,2027.08000,2027.58000,18274
2024.02.21,17:00,2027.57000,2030.28000,2021.52000,2021.98000,21057
2024.02.21,21:00,2022.00000,2027.02000,2020.07000,2025.97000,11060
2024.02.22,01:00,2025.48000,2028.59000,2025.11000,2027.79000,8375
2024.02.22,05:00,2027.75000,2030.59000,2025.57000,2029.28000,5812
2024.02.22,09:00,2029.36000,2034.81000,2028.51000,2029.47000,17408
2024.02.22,13:00,2029.50000,2029.91000,2021.95000,2024.99000,23565
2024.02.22,17:00,2025.02000,2025.39000,2019.66000,2022.68000,23136
2024.02.22,21:00,2022.67000,2025.09000,2022.20000,2024.27000,7289
2024.02.23,01:00,2024.36000,2027.46000,2022.80000,2024.40000,6768
2024.02.23,05:00,2024.38000,2026.53000,2018.18000,2020.94000,5921
2024.02.23,09:00,2020.99000,2023.32000,2016.08000,2022.95000,14291
2024.02.23,13:00,2022.90000,2029.25000,2022.11000,2027.56000,22396
2024.02.23,17:00,2027.46000,2041.34000,2025.74000,2040.46000,22828
2024.02.23,21:00,2040.42000,2040.49000,2035.16000,2035.52000,6934
2024.02.26,01:00,2033.29000,2035.00000,2029.95000,2030.94000,9040
2024.02.26,05:00,2031.00000,2034.25000,2030.76000,2032.68000,5740
2024.02.26,09:00,2032.77000,2037.04000,2031.68000,2032.18000,13934
2024.02.26,13:00,2032.17000,2034.47000,2025.76000,2027.61000,19193
2024.02.26,17:00,2027.67000,2030.18000,2025.10000,2029.33000,19009
2024.02.26,21:00,2029.35000,2033.66000,2028.59000,2031.16000,6280
2024.02.27,01:00,2031.45000,2034.53000,2030.71000,2032.72000,5535
2024.02.27,05:00,2032.83000,2034.98000,2032.35000,2033.50000,4525
2024.02.27,09:00,2033.50000,2039.48000,2033.29000,2036.46000,12090
2024.02.27,13:00,2036.52000,2039.13000,2033.66000,2034.93000,18050
2024.02.27,17:00,2034.90000,2037.02000,2029.82000,2032.43000,20296
2024.02.27,21:00,2032.44000,2032.46000,2028.81000,2030.38000,5061
2024.02.28,01:00,2030.69000,2033.76000,2029.20000,2031.06000,5697
2024.02.28,05:00,2031.04000,2032.13000,2028.64000,2029.35000,4865
2024.02.28,09:00,2029.37000,2029.38000,2024.49000,2027.41000,13210
2024.02.28,13:00,2027.32000,2037.90000,2026.85000,2031.83000,19882
2024.02.28,17:00,2031.84000,2035.65000,2030.50000,2031.62000,16202
2024.02.28,21:00,2031.60000,2035.29000,2030.88000,2034.37000,5150
2024.02.29,01:00,2034.57000,2037.10000,2033.95000,2036.59000,6252
2024.02.29,05:00,2036.61000,2037.08000,2034.46000,2036.88000,5372
2024.02.29,09:00,2036.83000,2037.85000,2030.53000,2030.84000,12976
2024.02.29,13:00,2030.83000,2050.33000,2028.11000,2047.82000,24605
2024.02.29,17:00,2048.18000,2050.74000,2043.34000,2046.33000,21208
2024.02.29,21:00,2046.34000,2046.91000,2042.88000,2044.12000,5947
2024.03.01,01:00,2043.94000,2045.91000,2042.87000,2045.47000,6561
2024.03.01,05:00,2045.48000,2048.17000,2043.46000,2046.78000,5693
2024.03.01,09:00,2046.76000,2055.14000,2039.10000,2054.90000,18811
2024.03.01,13:00,2054.93000,2057.51000,2045.66000,2046.46000,23535
2024.03.01,17:00,2051.19000,2088.35000,2049.77000,2085.71000,33059
2024.03.01,21:00,2085.73000,2086.75000,2082.89000,2083.26000,8351
2024.03.04,01:00,2082.17000,2086.28000,2079.51000,2081.56000,10960
2024.03.04,05:00,2081.57000,2083.98000,2080.33000,2083.58000,6712
2024.03.04,09:00,2083.68000,2088.30000,2082.69000,2083.96000,14742
2024.03.04,13:00,2083.97000,2101.45000,2081.22000,2100.83000,23225
2024.03.04,17:00,2100.71000,2119.92000,2097.63000,2115.35000,29141
2024.03.04,21:00,2115.38000,2118.54000,2113.35000,2114.27000,7301
2024.03.05,01:00,2114.54000,2116.87000,2110.51000,2112.33000,9516
2024.03.05,05:00,2112.34000,2119.77000,2111.29000,2117.34000,9286
2024.03.05,09:00,2117.30000,2127.35000,2114.01000,2123.72000,17542
2024.03.05,13:00,2123.73000,2141.82000,2121.22000,2128.19000,28627
2024.03.05,17:00,2131.30000,2139.59000,2123.73000,2130.75000,26861
2024.03.05,21:00,2130.84000,2134.76000,2127.14000,2127.84000,7651
2024.03.06,01:00,2128.01000,2128.52000,2123.98000,2126.46000,8572
2024.03.06,05:00,2126.44000,2128.01000,2123.73000,2127.32000,7481
2024.03.06,09:00,2127.42000,2131.58000,2124.36000,2125.68000,16739
2024.03.06,13:00,2125.63000,2149.23000,2125.61000,2144.76000,28796
2024.03.06,17:00,2144.08000,2152.23000,2132.10000,2147.22000,34672
2024.03.06,21:00,2147.30000,2149.39000,2139.51000,2148.03000,11800
2024.03.07,01:00,2148.97000,2152.15000,2144.22000,2150.80000,14596
2024.03.07,05:00,2150.64000,2161.38000,2149.73000,2155.44000,15814
2024.03.07,09:00,2155.61000,2159.84000,2152.28000,2157.64000,19298
2024.03.07,13:00,2157.65000,2164.79000,2148.01000,2154.07000,27147
2024.03.07,17:00,2154.03000,2159.31000,2149.31000,2157.12000,23333
2024.03.07,21:00,2157.13000,2160.90000,2156.19000,2159.93000,6868
2024.03.08,01:00,2159.18000,2163.61000,2155.03000,2155.41000,11046
2024.03.08,05:00,2155.53000,2162.07000,2154.02000,2161.26000,8963
2024.03.08,09:00,2161.27000,2171.09000,2159.10000,2168.53000,20704
2024.03.08,13:00,2168.52000,2185.44000,2156.68000,2170.86000,29513
2024.03.08,17:00,2170.80000,2195.19000,2167.92000,2174.37000,34928
2024.03.08,21:00,2174.49000,2179.00000,2168.32000,2178.55000,12406
2024.03.11,01:00,2179.87000,2189.01000,2177.24000,2180.28000,20500
2024.03.11,05:00,2180.32000,2181.69000,2176.89000,2178.03000,14519
2024.03.11,09:00,2178.18000,2183.13000,2175.90000,2180.51000,20065
2024.03.11,13:00,2180.48000,2185.13000,2174.88000,2181.78000,25502
2024.03.11,17:00,2181.80000,2185.73000,2175.66000,2179.69000,27798
2024.03.11,21:00,2179.77000,2184.19000,2177.21000,2182.65000,7849
2024.03.12,01:00,2181.98000,2184.79000,2180.04000,2182.82000,11109
2024.03.12,05:00,2182.81000,2182.92000,2174.24000,2176.25000,11634
2024.03.12,09:00,2176.20000,2179.10000,2173.75000,2177.00000,19202
2024.03.12,13:00,2177.01000,2182.07000,2156.24000,2160.43000,43119
2024.03.12,17:00,2160.49000,2166.51000,2152.65000,2155.03000,36557
2024.03.12,21:00,2155.02000,2159.01000,2150.66000,2158.13000,11728
2024.03.13,01:00,2158.00000,2161.46000,2155.82000,2158.64000,13409
2024.03.13,05:00,2158.62000,2161.56000,2157.28000,2160.14000,10788
2024.03.13,09:00,2160.13000,2161.56000,2157.55000,2158.58000,19158
2024.03.13,13:00,2158.57000,2171.63000,2158.13000,2166.12000,29877
2024.03.13,17:00,2166.11000,2179.91000,2163.62000,2174.53000,37206
2024.03.13,21:00,2174.55000,2176.57000,2171.77000,2174.32000,10089
2024.03.14,01:00,2174.54000,2177.00000,2173.27000,2174.76000,10645
2024.03.14,05:00,2174.75000,2175.46000,2168.71000,2168.88000,11293
2024.03.14,09:00,2168.87000,2172.04000,2167.47000,2170.08000,18311
2024.03.14,13:00,2170.10000,2170.92000,2158.59000,2162.57000,32691
2024.03.14,17:00,2162.36000,2165.06000,2152.80000,2160.28000,36997
2024.03.14,21:00,2160.29000,2163.89000,2160.29000,2162.19000,7570
2024.03.15,01:00,2162.35000,2166.00000,2160.64000,2162.73000,9322
2024.03.15,05:00,2162.71000,2169.28000,2161.64000,2169.15000,11669
2024.03.15,09:00,2169.16000,2172.73000,2165.33000,2171.86000,19846
2024.03.15,13:00,2171.87000,2172.67000,2156.58000,2160.29000,29087
2024.03.15,17:00,2160.31000,2166.70000,2155.21000,2156.82000,33641
2024.03.15,21:00,2156.88000,2160.32000,2155.52000,2155.82000,7024
2024.03.18,01:00,2152.55000,2157.55000,2150.22000,2152.34000,14432
2024.03.18,05:00,2152.40000,2153.54000,2146.16000,2147.11000,12823
2024.03.18,09:00,2147.10000,2155.91000,2146.79000,2154.89000,18658
2024.03.18,13:00,2154.91000,2163.64000,2154.67000,2156.80000,28128
2024.03.18,17:00,2156.77000,2161.34000,2154.63000,2159.99000,24930
2024.03.18,21:00,2159.91000,2161.03000,2159.20000,2160.26000,5857
2024.03.19,01:00,2160.09000,2162.86000,2158.59000,2160.53000,9637
2024.03.19,05:00,2160.54000,2162.84000,2157.10000,2157.66000,14925
2024.03.19,09:00,2157.73000,2157.78000,2147.19000,2153.25000,24259
2024.03.19,13:00,2153.26000,2158.69000,2150.49000,2151.26000,28098
2024.03.19,17:00,2151.28000,2157.40000,2148.42000,2156.93000,27277
2024.03.19,21:00,2156.95000,2158.52000,2155.59000,2157.48000,6913
2024.03.20,01:00,2157.69000,2160.05000,2155.26000,2158.72000,7807
2024.03.20,05:00,2158.73000,2160.25000,2156.63000,2157.46000,9117
2024.03.20,09:00,2157.45000,2159.53000,2153.14000,2154.73000,13970
2024.03.20,13:00,2154.72000,2158.69000,2149.63000,2157.95000,23972
2024.03.20,17:00,2157.95000,2164.92000,2154.69000,2157.17000,28334
2024.03.20,21:00,2156.86000,2188.84000,2156.86000,2186.24000,39489
2024.03.21,01:00,2186.96000,2223.08000,2186.60000,2204.88000,35198
2024.03.21,05:00,2204.85000,2206.40000,2201.79000,2204.93000,15213
2024.03.21,09:00,2204.86000,2210.24000,2196.89000,2205.49000,31891
2024.03.21,13:00,2205.47000,2211.79000,2191.74000,2191.95000,37415
2024.03.21,17:00,2191.86000,2191.98000,2166.47000,2180.90000,43119
2024.03.21,21:00,2181.19000,2184.06000,2180.34000,2181.25000,8615
2024.03.22,01:00,2181.49000,2186.13000,2172.71000,2173.48000,12406
2024.03.22,05:00,2173.49000,2177.19000,2171.84000,2174.33000,19149
2024.03.22,09:00,2174.32000,2176.32000,2162.61000,2166.69000,26763
2024.03.22,13:00,2166.70000,2180.17000,2165.25000,2178.09000,29608
2024.03.22,17:00,2178.14000,2179.89000,2157.16000,2159.25000,34227
2024.03.22,21:00,2159.25000,2167.25000,2158.81000,2165.27000,9361
2024.03.25,01:00,2165.71000,2176.94000,2164.02000,2175.24000,21041
2024.03.25,05:00,2175.20000,2178.37000,2167.86000,2169.87000,17137
2024.03.25,09:00,2169.88000,2170.60000,2163.62000,2168.46000,21893
2024.03.25,13:00,2168.49000,2181.32000,2167.63000,2177.22000,28236
2024.03.25,17:00,2177.24000,2180.52000,2174.27000,2174.77000,26066
2024.03.25,21:00,2174.76000,2174.77000,2170.75000,2171.73000,7869
2024.03.26,01:00,2171.60000,2174.52000,2167.67000,2169.46000,15464
2024.03.26,05:00,2169.53000,2173.43000,2169.35000,2172.97000,12560
2024.03.26,09:00,2172.94000,2195.15000,2169.64000,2190.94000,24503
2024.03.26,13:00,2190.84000,2200.13000,2178.45000,2183.14000,35862
2024.03.26,17:00,2183.11000,2186.43000,2171.74000,2176.80000,34242
2024.03.26,21:00,2176.79000,2178.63000,2174.74000,2178.63000,8877
2024.03.27,01:00,2177.98000,2180.37000,2173.49000,2175.16000,11346
2024.03.27,05:00,2175.15000,2181.76000,2174.81000,2177.07000,11017
2024.03.27,09:00,2177.00000,2193.97000,2176.58000,2189.30000,20000
2024.03.27,13:00,2189.22000,2197.64000,2183.59000,2193.41000,33473
2024.03.27,17:00,2193.38000,2195.24000,2188.45000,2190.44000,28920
2024.03.27,21:00,2190.43000,2195.22000,2189.12000,2194.88000,9461
2024.03.28,01:00,2192.32000,2194.64000,2187.41000,2189.39000,12112
2024.03.28,05:00,2189.44000,2200.67000,2189.13000,2197.30000,13066
2024.03.28,09:00,2197.27000,2198.98000,2190.91000,2197.87000,19623
2024.03.28,13:00,2197.88000,2217.15000,2197.20000,2206.85000,43143
2024.03.28,17:00,2206.83000,2225.51000,2204.33000,2222.03000,38257
2024.03.28,21:00,2221.93000,2236.24000,2218.03000,2232.88000,12134
2024.04.01,01:00,2244.16000,2259.68000,2235.08000,2255.94000,31389
2024.04.01,05:00,2255.99000,2265.71000,2255.00000,2261.71000,22113
2024.04.01,09:00,2261.66000,2263.16000,2249.34000,2251.87000,17875
2024.04.01,13:00,2251.81000,2257.92000,2239.32000,2246.58000,36700
2024.04.01,17:00,2246.57000,2246.72000,2228.54000,2239.20000,38301
2024.04.01,21:00,2239.24000,2251.39000,2238.15000,2251.31000,10426
2024.04.02,01:00,2250.72000,2255.90000,2246.77000,2249.07000,17762
2024.04.02,05:00,2249.03000,2259.89000,2247.85000,2253.63000,18798
2024.04.02,09:00,2253.61000,2266.85000,2252.42000,2260.79000,26296
2024.04.02,13:00,2260.76000,2266.83000,2253.40000,2265.28000,35925
2024.04.02,17:00,2265.33000,2277.03000,2250.84000,2265.97000,50423
2024.04.02,21:00,2265.98000,2281.06000,2265.49000,2280.53000,21143
2024.04.03,01:00,2280.66000,2288.36000,2276.78000,2282.59000,22578
2024.04.03,05:00,2282.54000,2288.01000,2281.01000,2286.03000,16448
2024.04.03,09:00,2286.05000,2286.07000,2267.73000,2272.11000,26883
2024.04.03,13:00,2272.03000,2278.87000,2265.47000,2275.12000,35137
