2023.01.26,0:00,1.09149,1.09296,1.08507,1.08912,63660
2023.01.27,0:00,1.08923,1.09004,1.08379,1.08688,57624
2023.01.30,0:00,1.08621,1.09138,1.08393,1.08519,63504
2023.01.31,0:00,1.08464,1.0875,1.08022,1.08621,65271
2023.02.01,0:00,1.08605,1.10006,1.08524,1.09901,70517
2023.02.02,0:00,1.09882,1.10329,1.08854,1.09108,83913
2023.02.03,0:00,1.09091,1.09401,1.07926,1.0794,75784
2023.02.06,0:00,1.0783,1.0799,1.07095,1.07257,65047
2023.02.07,0:00,1.07255,1.07664,1.06692,1.07278,79513
2023.02.08,0:00,1.0723,1.07609,1.07094,1.07141,58622
2023.02.09,0:00,1.071,1.07907,1.07069,1.07386,63968
2023.02.10,0:00,1.07334,1.07528,1.06664,1.06772,66592
2023.02.13,0:00,1.06798,1.073,1.06556,1.07252,56647
2023.02.14,0:00,1.07178,1.08041,1.07068,1.07359,81709
2023.02.15,0:00,1.07355,1.07445,1.06606,1.06869,68425
2023.02.16,0:00,1.0686,1.07226,1.06546,1.06728,73027
2023.02.17,0:00,1.06705,1.06984,1.06128,1.06937,65606
2023.02.20,0:00,1.06842,1.07047,1.06704,1.06848,41369
2023.02.21,0:00,1.06855,1.06983,1.06376,1.06461,68935
2023.02.22,0:00,1.06421,1.06642,1.05992,1.06049,76955
2023.02.23,0:00,1.06032,1.06278,1.05772,1.05943,73546
2023.02.24,0:00,1.05944,1.06143,1.05362,1.05458,82928
2023.02.27,0:00,1.05429,1.06198,1.05329,1.06088,70477
2023.02.28,0:00,1.06068,1.06453,1.05739,1.05755,71022
2023.03.01,0:00,1.0575,1.06914,1.05653,1.0669,87127
2023.03.02,0:00,1.06653,1.06729,1.05766,1.05971,79321
2023.03.03,0:00,1.05954,1.06387,1.05884,1.06341,69234
2023.03.06,0:00,1.06237,1.06944,1.06211,1.06828,66371
2023.03.07,0:00,1.06794,1.06947,1.05461,1.05493,81156
2023.03.08,0:00,1.0549,1.05738,1.05243,1.05438,70333
2023.03.09,0:00,1.05439,1.05913,1.05375,1.05823,66099
2023.03.10,0:00,1.05778,1.07006,1.0574,1.06395,108260
2023.03.13,0:00,1.0681,1.07486,1.06504,1.07316,143119
2023.03.14,0:00,1.07304,1.07496,1.06789,1.07332,112026
2023.03.15,0:00,1.07326,1.07599,1.05162,1.05758,124628
2023.03.16,0:00,1.05769,1.06356,1.05511,1.06138,118685
2023.03.17,0:00,1.06082,1.06854,1.06047,1.06647,92265
2023.03.20,0:00,1.06875,1.07308,1.06313,1.07237,96647
2023.03.21,0:00,1.07181,1.07884,1.0704,1.07698,71218
2023.03.22,0:00,1.07662,1.09124,1.07591,1.08551,78934
2023.03.23,0:00,1.08555,1.093,1.08243,1.08327,89459
2023.03.24,0:00,1.08273,1.08387,1.07132,1.07587,92746
2023.03.27,0:00,1.0775,1.08,1.0745,1.07987,69357
2023.03.28,0:00,1.07951,1.08486,1.07939,1.0846,61821
2023.03.29,0:00,1.08424,1.08713,1.08178,1.08445,64704
2023.03.30,0:00,1.08433,1.09263,1.08236,1.09056,62967
2023.03.31,0:00,1.09056,1.09258,1.08369,1.08415,67455
2023.04.03,0:00,1.08402,1.09168,1.07882,1.09027,71817
2023.04.04,0:00,1.08965,1.09733,1.08828,1.09559,66036
2023.04.05,0:00,1.09466,1.09696,1.08912,1.09073,61365
2023.04.06,0:00,1.09019,1.09376,1.08846,1.09205,53469
2023.04.07,0:00,1.092,1.09241,1.08767,1.08986,22641
2023.04.10,0:00,1.08974,1.09174,1.08313,1.08605,50831
2023.04.11,0:00,1.08577,1.09281,1.08532,1.09131,57082
2023.04.12,0:00,1.0909,1.10002,1.0909,1.09915,58073
2023.04.13,0:00,1.09917,1.10677,1.09769,1.1047,57744
2023.04.14,0:00,1.10462,1.10759,1.09724,1.09942,60199
2023.04.17,0:00,1.09883,1.09998,1.09092,1.09275,58658
2023.04.18,0:00,1.09216,1.0983,1.09215,1.09736,53133
2023.04.19,0:00,1.09714,1.09841,1.09174,1.0956,57800
2023.04.20,0:00,1.09539,1.09898,1.09335,1.09706,55077
2023.04.21,0:00,1.09654,1.09938,1.09381,1.09894,55309
2023.04.24,0:00,1.09908,1.10502,1.0966,1.10463,60978
2023.04.25,0:00,1.10452,1.10672,1.09642,1.09739,56057
2023.04.26,0:00,1.09715,1.10954,1.09664,1.1039,66624
2023.04.27,0:00,1.10398,1.10635,1.09922,1.10289,59096
2023.04.28,0:00,1.10264,1.10451,1.09625,1.10165,72894
2023.05.01,0:00,1.10213,1.10356,1.09643,1.09764,56041
2023.05.02,0:00,1.09718,1.1008,1.0942,1.09992,61461
2023.05.03,0:00,1.09975,1.1092,1.09966,1.10623,64773
2023.05.04,0:00,1.10591,1.10917,1.09863,1.10122,77630
2023.05.05,0:00,1.10075,1.10478,1.09668,1.10185,57794
2023.05.08,0:00,1.10204,1.10537,1.10002,1.1004,47105
2023.05.09,0:00,1.10038,1.1005,1.09412,1.09615,51026
2023.05.10,0:00,1.096,1.1007,1.09415,1.09824,57098
2023.05.11,0:00,1.09805,1.09981,1.09002,1.09157,60512
2023.05.12,0:00,1.09154,1.09356,1.0848,1.08496,52304
2023.05.15,0:00,1.08562,1.08909,1.08456,1.08745,44809
2023.05.16,0:00,1.08735,1.09047,1.0855,1.08627,51922
2023.05.17,0:00,1.08605,1.08736,1.08102,1.08387,53137
2023.05.18,0:00,1.08391,1.08481,1.07626,1.077,51078
2023.05.19,0:00,1.07699,1.08288,1.07599,1.08059,58039
2023.05.22,0:00,1.08044,1.08314,1.07955,1.08122,54754
2023.05.23,0:00,1.08108,1.08206,1.07603,1.07706,56079
2023.05.24,0:00,1.07675,1.08012,1.07482,1.07494,61567
2023.05.25,0:00,1.07489,1.07568,1.07073,1.07252,58928
2023.05.26,0:00,1.07212,1.07588,1.07018,1.07251,55671
2023.05.29,0:00,1.07158,1.07435,1.07056,1.0709,28311
2023.05.30,0:00,1.0707,1.07466,1.06725,1.0734,57489
2023.05.31,0:00,1.07341,1.07358,1.06352,1.06883,61612
2023.06.01,0:00,1.06897,1.07685,1.06618,1.07624,60208
2023.06.02,0:00,1.07619,1.0779,1.07054,1.07073,54010
2023.06.05,0:00,1.07099,1.07223,1.06746,1.07122,48725
2023.06.06,0:00,1.07118,1.07328,1.0667,1.06924,48714
2023.06.07,0:00,1.06923,1.07397,1.06683,1.0699,50253
2023.06.08,0:00,1.06974,1.07871,1.0693,1.07832,51028
2023.06.09,0:00,1.07805,1.07852,1.0743,1.07491,45977
2023.06.12,0:00,1.07462,1.07901,1.07331,1.07578,44620
2023.06.13,0:00,1.07545,1.08236,1.07529,1.0793,56212
2023.06.14,0:00,1.07934,1.08641,1.07741,1.0831,56873
2023.06.15,0:00,1.08258,1.09527,1.08038,1.09456,60185
2023.06.16,0:00,1.09436,1.09708,1.09182,1.09421,56158
2023.06.19,0:00,1.09399,1.09462,1.09072,1.09215,42272
2023.06.20,0:00,1.09198,1.09462,1.08922,1.0918,58294
2023.06.21,0:00,1.09128,1.09908,1.09058,1.09862,61649
2023.06.22,0:00,1.09861,1.10123,1.09486,1.09559,61326
2023.06.23,0:00,1.09556,1.09587,1.08446,1.08954,64573
2023.06.26,0:00,1.09034,1.09202,1.08876,1.09053,51940
2023.06.27,0:00,1.09057,1.09768,1.09022,1.09609,57869
2023.06.28,0:00,1.09601,1.09626,1.0897,1.0913,58518
2023.06.29,0:00,1.09128,1.09413,1.08602,1.08642,61471
2023.06.30,0:00,1.08651,1.09318,1.08354,1.09098,59459
2023.07.03,0:00,1.09105,1.09337,1.08703,1.09139,51974
2023.07.04,0:00,1.09081,1.09164,1.08768,1.08793,35246
2023.07.05,0:00,1.08779,1.0908,1.0851,1.0854,53449
2023.07.06,0:00,1.08551,1.09006,1.08334,1.08922,69072
2023.07.07,0:00,1.08829,1.09733,1.08671,1.09681,63160
2023.07.10,0:00,1.09571,1.10013,1.09436,1.10011,59772
2023.07.11,0:00,1.10002,1.10271,1.09769,1.10086,61855
2023.07.12,0:00,1.10067,1.11403,1.10013,1.11315,76360
2023.07.13,0:00,1.11244,1.12279,1.11244,1.12263,74455
2023.07.14,0:00,1.1224,1.12448,1.12042,1.12253,73379
2023.07.17,0:00,1.12277,1.12489,1.12033,1.12381,57602
2023.07.18,0:00,1.12304,1.12757,1.12089,1.12279,72564
2023.07.19,0:00,1.1226,1.12401,1.11744,1.12026,71527
2023.07.20,0:00,1.11979,1.12292,1.11185,1.11296,68546
2023.07.21,0:00,1.1129,1.11449,1.11078,1.11254,61113
2023.07.24,0:00,1.1123,1.11469,1.10602,1.10648,68131
2023.07.25,0:00,1.10616,1.1087,1.10208,1.10555,59613
2023.07.26,0:00,1.1049,1.11068,1.10377,1.10858,71194
2023.07.27,0:00,1.1085,1.11498,1.09659,1.09768,88491
2023.07.28,0:00,1.09763,1.10474,1.09435,1.10162,92282
2023.07.31,0:00,1.10194,1.10458,1.09936,1.09969,71083
2023.08.01,0:00,1.09965,1.1003,1.09524,1.09841,61758
2023.08.02,0:00,1.09817,1.10191,1.09181,1.09384,80998
2023.08.03,0:00,1.09395,1.09629,1.09123,1.09492,78424
2023.08.04,0:00,1.09485,1.10419,1.0935,1.10099,74343
2023.08.07,0:00,1.101,1.10167,1.09654,1.10032,55217
2023.08.08,0:00,1.10024,1.10112,1.09291,1.09564,63106
2023.08.09,0:00,1.09499,1.09954,1.09497,1.09737,56282
2023.08.10,0:00,1.09735,1.1065,1.09674,1.09808,67741
2023.08.11,0:00,1.09769,1.1005,1.09431,1.09466,59893
2023.08.14,0:00,1.09484,1.09602,1.08748,1.09066,67367
2023.08.15,0:00,1.09005,1.09524,1.08967,1.09049,73506
2023.08.16,0:00,1.09029,1.09346,1.08716,1.08794,72001
2023.08.17,0:00,1.08777,1.09184,1.08564,1.08727,71046
2023.08.18,0:00,1.08712,1.08938,1.0845,1.08688,66126
2023.08.21,0:00,1.08653,1.09137,1.08634,1.08955,59856
2023.08.22,0:00,1.08951,1.09304,1.0833,1.08459,58943
2023.08.23,0:00,1.08437,1.08714,1.08026,1.08636,65350
2023.08.24,0:00,1.08625,1.08766,1.08051,1.08105,61306
2023.08.25,0:00,1.08095,1.08418,1.07658,1.07941,67697
2023.08.28,0:00,1.07948,1.08221,1.07934,1.08192,54596
2023.08.29,0:00,1.08187,1.0892,1.07824,1.08791,62731
2023.08.30,0:00,1.08759,1.09454,1.08551,1.09232,65853
2023.08.31,0:00,1.09226,1.09395,1.08351,1.08438,62294
2023.09.01,0:00,1.08428,1.0882,1.07722,1.07735,64058
2023.09.04,0:00,1.0775,1.08089,1.07712,1.07965,33014
2023.09.05,0:00,1.07911,1.07984,1.07064,1.0722,57897
2023.09.06,0:00,1.07221,1.07489,1.07024,1.0726,60913
2023.09.07,0:00,1.07263,1.07318,1.06862,1.06958,52730
2023.09.08,0:00,1.06966,1.07437,1.06941,1.07005,54568
2023.09.11,0:00,1.07135,1.07594,1.07081,1.07501,62112
2023.09.12,0:00,1.07497,1.07685,1.07056,1.07548,52957
2023.09.13,0:00,1.07539,1.07649,1.07112,1.07294,62001
2023.09.14,0:00,1.07289,1.0752,1.06319,1.06443,65039
2023.09.15,0:00,1.06377,1.06877,1.06329,1.06611,57836
2023.09.18,0:00,1.06566,1.06986,1.06548,1.06923,44386
2023.09.19,0:00,1.06912,1.07179,1.06752,1.06793,45783
2023.09.20,0:00,1.06776,1.07368,1.06502,1.06605,57514
2023.09.21,0:00,1.066,1.06736,1.06167,1.06612,64240
2023.09.22,0:00,1.06585,1.06718,1.06149,1.06459,57489
2023.09.25,0:00,1.0643,1.06557,1.05755,1.05921,51516
2023.09.26,0:00,1.05931,1.0609,1.05622,1.05719,53880
2023.09.27,0:00,1.05717,1.05741,1.04881,1.05031,66089
2023.09.28,0:00,1.05013,1.05788,1.04912,1.05661,67509
2023.09.29,0:00,1.05645,1.0617,1.0555,1.05732,66153
2023.10.02,0:00,1.05654,1.05919,1.04775,1.04775,60904
2023.10.03,0:00,1.04769,1.04936,1.04483,1.04662,70275
2023.10.04,0:00,1.04666,1.05322,1.04514,1.05039,68338
2023.10.05,0:00,1.05035,1.05518,1.05001,1.05509,66736
2023.10.06,0:00,1.05418,1.05999,1.04826,1.05845,72667
2023.10.09,0:00,1.05508,1.05744,1.05194,1.05665,62314
2023.10.10,0:00,1.05658,1.06198,1.05544,1.0605,73293
2023.10.11,0:00,1.06047,1.06347,1.05818,1.06191,64992
2023.10.12,0:00,1.06194,1.06399,1.05258,1.05282,55748
2023.10.13,0:00,1.05277,1.05586,1.04955,1.05089,71559
2023.10.16,0:00,1.05054,1.05627,1.05031,1.05594,65231
2023.10.17,0:00,1.05599,1.05949,1.05329,1.05762,58429
2023.10.18,0:00,1.05766,1.05942,1.05232,1.05364,63627
2023.10.19,0:00,1.05313,1.06167,1.05282,1.05821,76494
2023.10.20,0:00,1.05819,1.06038,1.0565,1.05948,59338
2023.10.23,0:00,1.05944,1.06778,1.05715,1.06684,56922
2023.10.24,0:00,1.06656,1.06942,1.0583,1.05909,62975
2023.10.25,0:00,1.05894,1.06067,1.05657,1.05661,54790
2023.10.26,0:00,1.05662,1.05692,1.05222,1.05629,63674
2023.10.27,0:00,1.0562,1.0597,1.05354,1.05659,52673
2023.10.30,0:00,1.05642,1.06252,1.05471,1.06154,46244
2023.10.31,0:00,1.06143,1.0675,1.05575,1.05756,64258
2023.11.01,0:00,1.05723,1.05808,1.05168,1.057,62216
2023.11.02,0:00,1.05696,1.06677,1.05618,1.06224,62424
2023.11.03,0:00,1.06203,1.07468,1.06126,1.07266,64666
2023.11.06,0:00,1.07234,1.07564,1.07164,1.07172,49302
2023.11.07,0:00,1.07172,1.07224,1.06643,1.06996,54668
2023.11.08,0:00,1.06992,1.07162,1.06594,1.07088,50772
2023.11.09,0:00,1.07071,1.07254,1.06602,1.06683,64354
2023.11.10,0:00,1.06661,1.06928,1.06563,1.06846,52951
2023.11.13,0:00,1.06828,1.07061,1.06651,1.06988,46946
2023.11.14,0:00,1.06981,1.08874,1.06916,1.08787,58712
2023.11.15,0:00,1.08774,1.08857,1.08315,1.0847,63659
2023.11.16,0:00,1.0847,1.08956,1.083,1.08529,52685
2023.11.17,0:00,1.08515,1.09142,1.08248,1.09136,57511
2023.11.20,0:00,1.09089,1.09519,1.08976,1.09405,54987
2023.11.21,0:00,1.09387,1.09653,1.09002,1.09109,61338
2023.11.22,0:00,1.09099,1.0923,1.08525,1.08886,59575
2023.11.23,0:00,1.08884,1.09305,1.08818,1.09045,35695
2023.11.24,0:00,1.08997,1.09488,1.08951,1.09373,42533
2023.11.27,0:00,1.09433,1.09592,1.09251,1.09539,47985
2023.11.28,0:00,1.09528,1.10088,1.09345,1.09949,64365
2023.11.29,0:00,1.09925,1.10172,1.096,1.09691,66488
2023.11.30,0:00,1.09691,1.0984,1.08794,1.08887,72736
2023.12.01,0:00,1.08873,1.09128,1.08286,1.0884,74988
2023.12.04,0:00,1.0877,1.0895,1.08041,1.08362,72869
2023.12.05,0:00,1.08354,1.08476,1.07781,1.07977,70984
2023.12.06,0:00,1.07955,1.08045,1.07587,1.07642,58405
2023.12.07,0:00,1.0762,1.0818,1.07553,1.07932,66122
2023.12.08,0:00,1.07933,1.08008,1.07234,1.07617,74672
2023.12.11,0:00,1.07575,1.07789,1.07416,1.07646,54943
2023.12.12,0:00,1.07636,1.0827,1.07552,1.07945,60671
2023.12.13,0:00,1.07936,1.08965,1.0773,1.08753,66527
2023.12.14,0:00,1.08723,1.10092,1.0868,1.09919,88541
2023.12.15,0:00,1.09889,1.10036,1.08886,1.08939,78523
2023.12.18,0:00,1.08963,1.09311,1.08922,1.09241,54797
2023.12.19,0:00,1.092,1.09875,1.09108,1.09808,66481
2023.12.20,0:00,1.09805,1.09834,1.09298,1.0943,60733
2023.12.21,0:00,1.09371,1.10126,1.09348,1.10109,68315
2023.12.22,0:00,1.10109,1.10402,1.09811,1.10137,65191
2023.12.26,0:00,1.10017,1.1045,1.10017,1.10423,31354
2023.12.27,0:00,1.1041,1.11226,1.10286,1.1106,46001
2023.12.28,0:00,1.11045,1.11394,1.10552,1.10624,57671
2023.12.29,0:00,1.10605,1.10844,1.10342,1.10372,53335
2024.01.02,0:00,1.10435,1.10446,1.09383,1.09414,63977
2024.01.03,0:00,1.09421,1.09656,1.08931,1.0922,72381
2024.01.04,0:00,1.09203,1.09723,1.0907,1.09459,67469
2024.01.05,0:00,1.09441,1.09984,1.08769,1.09415,80939
2024.01.08,0:00,1.09326,1.09789,1.09227,1.09504,64374
2024.01.09,0:00,1.09501,1.09664,1.09103,1.09312,68438
2024.01.10,0:00,1.0931,1.09732,1.0923,1.09728,58198
2024.01.11,0:00,1.09721,1.09976,1.09304,1.09735,70852
2024.01.12,0:00,1.09721,1.0987,1.09361,1.09504,67597
2024.01.15,0:00,1.09457,1.09674,1.09336,1.09504,37700
2024.01.16,0:00,1.09478,1.09509,1.08622,1.08752,80936
2024.01.17,0:00,1.087,1.08846,1.08446,1.0882,72138
2024.01.18,0:00,1.08809,1.09068,1.08467,1.08757,63628
2024.01.19,0:00,1.08714,1.08978,1.08585,1.0897,55143
2024.01.22,0:00,1.08906,1.09096,1.08801,1.08826,51581
2024.01.23,0:00,1.08813,1.09162,1.08217,1.08537,54023
2024.01.24,0:00,1.08414,1.09324,1.08414,1.08846,65488
2024.01.25,0:00,1.08823,1.09019,1.08218,1.08459,63263
2024.01.26,0:00,1.08392,1.08855,1.0813,1.08549,57701
2024.01.29,0:00,1.08416,1.08501,1.07959,1.08334,51471
2024.01.30,0:00,1.08305,1.08575,1.08119,1.08456,58983
2024.01.31,0:00,1.08381,1.08875,1.0795,1.08177,87796
2024.02.01,0:00,1.08163,1.08749,1.078,1.08722,83973
2024.02.02,0:00,1.08708,1.08975,1.07806,1.07877,68260
2024.02.05,0:00,1.07849,1.07861,1.07233,1.07425,63602
2024.02.06,0:00,1.07386,1.07624,1.07226,1.07542,59784
2024.02.07,0:00,1.07521,1.0784,1.07468,1.0773,57636
2024.02.08,0:00,1.07696,1.07889,1.07416,1.0778,53288
2024.02.09,0:00,1.07755,1.07952,1.07622,1.07854,53669
2024.02.12,0:00,1.07776,1.08057,1.0756,1.07716,41179
2024.02.13,0:00,1.07711,1.07949,1.07008,1.07091,57026
2024.02.14,0:00,1.07075,1.07346,1.06951,1.07276,53612
2024.02.15,0:00,1.07249,1.07849,1.0724,1.07722,52207
2024.02.16,0:00,1.0765,1.07876,1.07321,1.07763,52889
2024.02.19,0:00,1.07723,1.07894,1.07621,1.07775,33517
2024.02.20,0:00,1.07761,1.08389,1.07617,1.08078,57562
2024.02.21,0:00,1.08048,1.08244,1.079,1.08196,58076
2024.02.22,0:00,1.08128,1.08885,1.08028,1.08229,60901
2024.02.23,0:00,1.08158,1.08396,1.08119,1.08209,58277
2024.02.26,0:00,1.0831,1.08598,1.08127,1.08513,47363
2024.02.27,0:00,1.08464,1.0866,1.08331,1.0845,50304
2024.02.28,0:00,1.08424,1.0846,1.07967,1.08385,55684
2024.02.29,0:00,1.08329,1.0856,1.07959,1.08049,79805
2024.03.01,0:00,1.07983,1.08433,1.07983,1.08401,67495
2024.03.04,0:00,1.08273,1.08669,1.08273,1.08556,58711
2024.03.05,0:00,1.08531,1.08762,1.0841,1.08565,63663
2024.03.06,0:00,1.08533,1.09154,1.08422,1.08988,75713
2024.03.07,0:00,1.08937,1.09493,1.08679,1.09481,69551
2024.03.08,0:00,1.09464,1.09812,1.09183,1.09377,80528
2024.03.11,0:00,1.09424,1.09481,1.09146,1.09252,92813
2024.03.12,0:00,1.09186,1.09438,1.09023,1.09261,96537
2024.03.13,0:00,1.09247,1.09639,1.09201,1.09479,80865
2024.03.14,0:00,1.09473,1.09549,1.08807,1.08836,85923
2024.03.15,0:00,1.08814,1.08997,1.0873,1.08866,86349
2024.03.18,0:00,1.0891,1.09062,1.08661,1.08721,66547
2024.03.19,0:00,1.08705,1.08767,1.08347,1.08656,88376
2024.03.20,0:00,1.08586,1.09228,1.08365,1.0922,84822
2024.03.21,0:00,1.0919,1.09426,1.08555,1.08597,106409
2024.03.22,0:00,1.08554,1.08681,1.08018,1.08081,78428
2024.03.25,0:00,1.08081,1.08425,1.08022,1.08373,59680
2024.03.26,0:00,1.0836,1.08644,1.08244,1.08312,71648
2024.03.27,0:00,1.08304,1.08393,1.08109,1.08278,66655
2024.03.28,0:00,1.08255,1.08268,1.07752,1.07874,65211
2024.03.29,0:00,1.07869,1.08037,1.07677,1.07924,58258
2024.04.01,0:00,1.07857,1.07989,1.07311,1.0743,59580
2024.04.02,0:00,1.07423,1.07791,1.07247,1.07692,63223
2024.04.03,0:00,1.07692,1.08369,1.07641,1.08359,62832
2024.04.04,0:00,1.08338,1.08766,1.0829,1.08372,61342
2024.04.05,0:00,1.08322,1.0848,1.07915,1.08367,75625
2024.04.08,0:00,1.08364,1.08622,1.08211,1.08593,59547
2024.04.09,0:00,1.08539,1.08851,1.08471,1.08568,60185
2024.04.10,0:00,1.08555,1.08666,1.07288,1.07424,82885
2024.04.11,0:00,1.07401,1.07566,1.06993,1.0726,86081
2024.04.12,0:00,1.07227,1.07294,1.06226,1.06401,74910
2024.04.15,0:00,1.06333,1.06653,1.06203,1.06242,87025
2024.04.16,0:00,1.06225,1.06537,1.06013,1.06189,91967
2024.04.17,0:00,1.06129,1.06797,1.06063,1.06728,87654
2024.04.18,0:00,1.06721,1.06901,1.06413,1.06437,72197
2024.04.19,0:00,1.06421,1.06777,1.06106,1.06561,103948
2024.04.22,0:00,1.06481,1.06707,1.06241,1.0654,63153
2024.04.23,0:00,1.06518,1.07115,1.06386,1.07023,68385
2024.04.24,0:00,1.07003,1.07144,1.0678,1.06991,62622
2024.04.25,0:00,1.06943,1.07402,1.06784,1.07298,70809
2024.04.26,0:00,1.07274,1.0753,1.06741,1.06925,70086
2024.04.29,0:00,1.06864,1.07338,1.068,1.07199,82037
2024.04.30,0:00,1.07164,1.07354,1.06649,1.06656,72462
2024.05.01,0:00,1.06646,1.07328,1.06496,1.07138,72550
2024.05.02,0:00,1.06946,1.07303,1.06743,1.07247,77331
2024.05.03,0:00,1.07238,1.08128,1.07192,1.07638,77953
2024.05.06,0:00,1.07693,1.07909,1.07553,1.07701,48071
2024.05.07,0:00,1.07657,1.07875,1.0748,1.07549,51734
2024.05.08,0:00,1.07513,1.07576,1.07351,1.07482,45468
2024.05.09,0:00,1.0748,1.07846,1.0724,1.07816,50296
2024.05.10,0:00,1.0782,1.07902,1.07605,1.07692,48671
2024.05.13,0:00,1.07682,1.08069,1.07658,1.07898,50651
2024.05.14,0:00,1.07895,1.08257,1.07672,1.08197,47221
2024.05.15,0:00,1.08187,1.08862,1.08131,1.08838,58303
2024.05.16,0:00,1.08829,1.08951,1.08545,1.0867,53505
2024.05.17,0:00,1.08667,1.08786,1.08357,1.0869,43999
2024.05.20,0:00,1.08663,1.08846,1.08544,1.08568,43626
2024.05.21,0:00,1.08569,1.08749,1.08427,1.08538,47917
2024.05.22,0:00,1.08513,1.08637,1.08176,1.08218,52213
2024.05.23,0:00,1.08224,1.08611,1.08049,1.08156,66534
2024.05.24,0:00,1.08146,1.08579,1.08045,1.08461,52688
2024.05.27,0:00,1.08442,1.08674,1.08407,1.08566,33727
2024.05.28,0:00,1.08569,1.08891,1.08505,1.08564,56490
2024.05.29,0:00,1.08573,1.08595,1.07999,1.08006,60638
2024.05.30,0:00,1.08007,1.08452,1.07884,1.08321,60620
2024.05.31,0:00,1.08269,1.08824,1.08113,1.08485,68028
2024.06.03,0:00,1.08463,1.09046,1.08279,1.09041,67508
2024.06.04,0:00,1.09041,1.09161,1.08589,1.0879,70599
2024.06.05,0:00,1.08777,1.08919,1.08546,1.08691,58903
2024.06.06,0:00,1.08682,1.0902,1.0862,1.08893,61402
2024.06.07,0:00,1.08862,1.0902,1.07994,1.08019,71882
2024.06.10,0:00,1.07726,1.07817,1.07329,1.07656,64927
2024.06.11,0:00,1.07638,1.07736,1.07197,1.07404,63216
2024.06.12,0:00,1.07358,1.08524,1.07344,1.08091,81897
2024.06.13,0:00,1.08085,1.08165,1.0733,1.07382,71049
2024.06.14,0:00,1.07349,1.0745,1.06677,1.07058,82630
2024.06.17,0:00,1.07035,1.07379,1.06865,1.07338,72727
2024.06.18,0:00,1.07339,1.07615,1.07101,1.07397,65870
2024.06.19,0:00,1.07396,1.07535,1.07249,1.07436,46726
2024.06.20,0:00,1.0742,1.07488,1.0702,1.07026,64076
2024.06.21,0:00,1.06993,1.07206,1.06711,1.0692,67066
2024.06.24,0:00,1.06809,1.07465,1.06806,1.07343,64287
2024.06.25,0:00,1.0729,1.07443,1.06908,1.07141,59015
2024.06.26,0:00,1.07113,1.07181,1.06661,1.068,66659
2024.06.27,0:00,1.06787,1.07266,1.06765,1.07037,66716
2024.06.28,0:00,1.07036,1.07249,1.06855,1.07139,77224
2024.07.01,0:00,1.07439,1.07765,1.07197,1.074,72362
2024.07.02,0:00,1.07375,1.07472,1.071,1.07453,63529
2024.07.03,0:00,1.07443,1.08169,1.07365,1.07868,60885
2024.07.04,0:00,1.07778,1.08139,1.07777,1.08113,41638
2024.07.05,0:00,1.08096,1.08427,1.08,1.08389,57390
2024.07.08,0:00,1.08013,1.08451,1.08012,1.08245,57356
2024.07.09,0:00,1.08239,1.08335,1.08056,1.08137,52583
2024.07.10,0:00,1.08092,1.08307,1.08092,1.08301,49925
2024.07.11,0:00,1.08248,1.09,1.08248,1.08678,67227
2024.07.12,0:00,1.08617,1.09114,1.08598,1.09061,67771
2024.07.15,0:00,1.08853,1.09225,1.08825,1.08944,66037
2024.07.16,0:00,1.08935,1.09056,1.08716,1.08986,59337
2024.07.17,0:00,1.08981,1.09482,1.08942,1.09396,70119
2024.07.18,0:00,1.0938,1.09411,1.08937,1.08959,66999
2024.07.19,0:00,1.08953,1.09019,1.08757,1.08824,62769
2024.07.22,0:00,1.0884,1.09028,1.08732,1.08905,64211
2024.07.23,0:00,1.08903,1.08968,1.0844,1.0853,58128
2024.07.24,0:00,1.08482,1.08667,1.08258,1.08392,65939
2024.07.25,0:00,1.08362,1.08701,1.08284,1.08449,81763
2024.07.26,0:00,1.08422,1.08683,1.08421,1.08554,62417
2024.07.29,0:00,1.08648,1.08701,1.08029,1.08212,61608
2024.07.30,0:00,1.08199,1.08358,1.07983,1.08143,62520
2024.07.31,0:00,1.08144,1.08495,1.0802,1.08259,85904
2024.08.01,0:00,1.08212,1.08355,1.07776,1.07913,84579
2024.08.02,0:00,1.07875,1.09267,1.07818,1.09105,102926
2024.08.05,0:00,1.0924,1.09751,1.08928,1.09482,84778
